Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d,Normalized_Close
ABNB,2020-12-10,146.0,165.0,141.25,144.7100067138672,70447500.0,,,,,,,,,,117.60260310842794
ABNB,2020-12-11,146.5500030517578,151.5,135.10000610351562,139.25,26980800.0,,,,,,,,,,113.16537712024932
ABNB,2020-12-14,135.0,135.3000030517578,125.16000366210938,130.0,16966100.0,,,,,,,,,,105.64810790400294
ABNB,2020-12-15,126.69000244140624,127.5999984741211,121.5,124.8000030517578,10914400.0,,,,,,,,,,101.4221860679385
ABNB,2020-12-16,125.83000183105467,142.0,124.91000366210938,137.99000549316406,20409600.0,,,,,,,,,,112.14140761550581
ABNB,2020-12-17,143.0,152.4499969482422,142.6699981689453,147.0500030517578,15054700.0,,,,,,,,,,119.50426607458517
ABNB,2020-12-18,150.4499969482422,159.0,150.3000030517578,157.3000030517578,15954200.0,,,,,,,,,,127.83421304393924
ABNB,2020-12-21,155.30999755859375,172.0,145.11000061035156,163.02000427246094,17788100.0,,,,,,,,,,132.48273078375365
ABNB,2020-12-22,170.0,174.97000122070312,161.0500030517578,163.19000244140625,9872600.0,,,,,,,,,,132.62088451372455
ABNB,2020-12-23,162.81399536132812,168.25,155.5,158.00999450683594,5852500.0,,,,,,,,,,128.41120730437783
ABNB,2020-12-24,159.16000366210938,162.7899932861328,154.11199951171875,154.83999633789062,3621400.0,,,,,,,,,,125.83502031508378
ABNB,2020-12-28,158.60000610351562,163.63999938964844,147.52000427246094,149.0,6229200.0,,,,,,,,,,121.08898521304954
ABNB,2020-12-29,150.0,151.6510009765625,143.1199951171875,150.0,5402300.0,,,,,,,,,,121.90166296615726
ABNB,2020-12-30,151.33999633789062,152.81300354003906,145.60000610351562,148.42999267578125,3462400.0,,,,,,,,,,120.6257529415485
