Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
SPB,SPB250919C00050000,Call,2025-09-19,50.0,1.12,6.0,8.1,0,1,54.53,57.5,56.9900016784668,0.6826203613281252
SPB,SPB250919C00055000,Call,2025-09-19,55.0,1.02,3.1,3.6,2,10,54.53,57.5,56.9900016784668,0.45215391601562505
SPB,SPB250919C00060000,Call,2025-09-19,60.0,0.93,0.7,1.2,1,25,54.53,57.5,56.9900016784668,0.42139250488281255
SPB,SPB250919C00065000,Call,2025-09-19,65.0,0.86,0.1,1.3,6,3,54.53,57.5,56.9900016784668,0.5449264257812501
SPB,SPB250919C00070000,Call,2025-09-19,70.0,0.8,0.0,0.95,0,1,54.53,57.5,56.9900016784668,0.6523472265625001
SPB,SPB250919C00075000,Call,2025-09-19,75.0,0.75,0.0,0.35,1,1,54.53,57.5,56.9900016784668,0.64648791015625
SPB,SPB250919C00080000,Call,2025-09-19,80.0,0.7000000000000001,0.0,2.15,0,4,54.53,57.5,56.9900016784668,1.1547893823242186
SPB,SPB250919P00050000,Put,2025-09-19,50.0,1.12,0.15,0.65,1,121,54.53,57.5,56.9900016784668,0.5542036767578126
SPB,SPB250919P00055000,Put,2025-09-19,55.0,1.02,0.95,1.4,1,14,54.53,57.5,56.9900016784668,0.4116269775390625
SPB,SPB250919P00065000,Put,2025-09-19,65.0,0.86,6.4,9.1,0,1,54.53,57.5,56.9900016784668,0.6435582519531251
SPB,SPB251017C00045000,Call,2025-10-17,45.0,1.24,10.9,13.2,1,4,54.53,57.5,56.9900016784668,0.6850617431640625
SPB,SPB251017C00050000,Call,2025-10-17,50.0,1.12,6.8,8.7,1,6,54.53,57.5,56.9900016784668,0.5507857421875001
SPB,SPB251017C00055000,Call,2025-10-17,55.0,1.02,4.1,4.9,1,35,54.53,57.5,56.9900016784668,0.46289599609375004
SPB,SPB251017C00060000,Call,2025-10-17,60.0,0.93,1.75,2.35,10,32,54.53,57.5,56.9900016784668,0.4243221630859375
SPB,SPB251017C00065000,Call,2025-10-17,65.0,0.86,0.65,1.15,1,41,54.53,57.5,56.9900016784668,0.43628493408203123
SPB,SPB251017C00070000,Call,2025-10-17,70.0,0.8,0.0,1.6,1,6,54.53,57.5,56.9900016784668,0.5034229345703125
SPB,SPB251017C00075000,Call,2025-10-17,75.0,0.75,0.0,1.5,15,11,54.53,57.5,56.9900016784668,0.5996133789062501
SPB,SPB251017C00080000,Call,2025-10-17,80.0,0.7000000000000001,0.0,0.75,3,7,54.53,57.5,56.9900016784668,0.58789474609375
SPB,SPB251017C00085000,Call,2025-10-17,85.0,0.66,0.0,0.0,351,1950,54.53,57.5,56.9900016784668,0.2500075
SPB,SPB251017C00100000,Call,2025-10-17,100.0,0.56,0.0,0.0,0,1,54.53,57.5,56.9900016784668,0.2500075
SPB,SPB251017P00035000,Put,2025-10-17,35.0,1.6,0.0,0.0,0,1,54.53,57.5,56.9900016784668,0.2500075
SPB,SPB251017P00040000,Put,2025-10-17,40.0,1.4000000000000001,0.1,0.4,0,1,54.53,57.5,56.9900016784668,0.6005899316406251
SPB,SPB251017P00050000,Put,2025-10-17,50.0,1.12,0.75,1.25,1,68,54.53,57.5,56.9900016784668,0.476567734375
SPB,SPB251017P00055000,Put,2025-10-17,55.0,1.02,1.95,2.55,9,223,54.53,57.5,56.9900016784668,0.4182187084960937
SPB,SPB251017P00060000,Put,2025-10-17,60.0,0.93,4.4,5.1,2,106,54.53,57.5,56.9900016784668,0.39234006103515623
SPB,SPB251017P00065000,Put,2025-10-17,65.0,0.86,8.2,10.7,6,5,54.53,57.5,56.9900016784668,0.6513706738281251
SPB,SPB260116C00030000,Call,2026-01-16,30.0,1.87,21.7,25.7,0,1,54.53,57.5,56.9900016784668,1.0000000000000003e-05
SPB,SPB260116C00050000,Call,2026-01-16,50.0,1.12,9.6,10.3,18,18,54.53,57.5,56.9900016784668,0.4686332434082031
SPB,SPB260116C00055000,Call,2026-01-16,55.0,1.02,6.3,7.1,2,15,54.53,57.5,56.9900016784668,0.43726148681640625
SPB,SPB260116C00060000,Call,2026-01-16,60.0,0.93,4.0,4.5,4,583,54.53,57.5,56.9900016784668,0.4067442138671875
SPB,SPB260116C00065000,Call,2026-01-16,65.0,0.86,2.3,3.1,1,1035,54.53,57.5,56.9900016784668,0.41919526123046874
SPB,SPB260116C00070000,Call,2026-01-16,70.0,0.8,1.35,1.85,1,18,54.53,57.5,56.9900016784668,0.405279384765625
SPB,SPB260116C00075000,Call,2026-01-16,75.0,0.75,0.8,1.2,10,90,54.53,57.5,56.9900016784668,0.4112607702636719
SPB,SPB260116C00080000,Call,2026-01-16,80.0,0.7000000000000001,0.0,0.0,1,16,54.53,57.5,56.9900016784668,0.12500875
SPB,SPB260116C00085000,Call,2026-01-16,85.0,0.66,0.0,1.0,2,27,54.53,57.5,56.9900016784668,0.49927258544921876
SPB,SPB260116C00090000,Call,2026-01-16,90.0,0.62,0.0,1.65,4,17,54.53,57.5,56.9900016784668,0.5214891601562499
SPB,SPB260116C00095000,Call,2026-01-16,95.0,0.59,0.0,0.0,3,16,54.53,57.5,56.9900016784668,0.12500875
SPB,SPB260116C00100000,Call,2026-01-16,100.0,0.56,0.0,2.4,200,202,54.53,57.5,56.9900016784668,0.6608920629882813
SPB,SPB260116C00105000,Call,2026-01-16,105.0,0.53,0.0,0.0,40,83,54.53,57.5,56.9900016784668,0.2500075
