Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
VRNT,VRNT251219C00035000,Call,2025-12-19,35.0,0.0,0.05,50.0,52.0,0.5429733203125001,20.24,14.61,25.98,0.5782857142857143
VRNT,VRNT260116C00022500,Call,2026-01-16,22.5,0.0,0.1,10.0,64.0,0.15430533203125,20.24,14.61,25.98,0.8995555555555554
VRNT,VRNT260116P00022500,Put,2026-01-16,22.5,1.0,4.3,20.0,13.0,0.63867548828125,20.24,14.61,25.98,1.1116600790513835
VRNT,VRNT260320C00032500,Call,2026-03-20,32.5,0.0,0.1,,73.0,0.379889013671875,20.24,14.61,25.98,0.6227692307692307
VRNT,VRNT260320P00020000,Put,2026-03-20,20.0,0.05,0.55,5.0,40.0,0.1184170190429687,20.24,14.61,25.98,0.9881422924901186
VRNT,VRNT251121C00025000,Call,2025-11-21,25.0,0.0,0.1,,100.0,0.3564517480468749,20.24,14.61,25.98,0.8096
VRNT,VRNT260116C00025000,Call,2026-01-16,25.0,0.0,0.1,10.0,160.0,0.254890263671875,20.24,14.61,25.98,0.8096
VRNT,VRNT251017C00022500,Call,2025-10-17,22.5,0.0,0.05,4.0,197.0,0.2832102929687499,20.24,14.61,25.98,0.8995555555555554
VRNT,VRNT261218C00022500,Call,2026-12-18,22.5,0.0,0.1,51.0,225.0,0.07813421875,20.24,14.61,25.98,0.8995555555555554
VRNT,VRNT251017P00017500,Put,2025-10-17,17.5,0.0,0.1,47.0,234.0,0.4414118359375,20.24,14.61,25.98,0.8646245059288539
VRNT,VRNT251017P00020000,Put,2025-10-17,20.0,0.0,0.25,1.0,282.0,0.17383638671875,20.24,14.61,25.98,0.9881422924901186
VRNT,VRNT251219C00032500,Call,2025-12-19,32.5,0.0,0.05,3.0,336.0,0.48438015625,20.24,14.61,25.98,0.6227692307692307
VRNT,VRNT251219P00015000,Put,2025-12-19,15.0,0.0,0.05,2.0,371.0,0.3535220898437499,20.24,14.61,25.98,0.741106719367589
VRNT,VRNT260320C00022500,Call,2026-03-20,22.5,0.05,0.5,10.0,150.0,0.2251054052734374,20.24,14.61,25.98,0.8995555555555554
VRNT,VRNT251219C00030000,Call,2025-12-19,30.0,0.0,0.75,2.0,519.0,0.63867548828125,20.24,14.61,25.98,0.6746666666666666
VRNT,VRNT251017C00020000,Call,2025-10-17,20.0,0.0,0.55,1004.0,758.0,0.2031329687499999,20.24,14.61,25.98,1.012
VRNT,VRNT251219C00025000,Call,2025-12-19,25.0,0.0,0.25,3.0,787.0,0.3735414208984374,20.24,14.61,25.98,0.8096
VRNT,VRNT261218P00020000,Put,2026-12-18,20.0,0.05,0.45,1.0,227.0,0.0629976513671875,20.24,14.61,25.98,0.9881422924901186
VRNT,VRNT251219P00017500,Put,2025-12-19,17.5,0.0,0.05,3.0,1397.0,0.195320546875,20.24,14.61,25.98,0.8646245059288539
VRNT,VRNT251219C00027500,Call,2025-12-19,27.5,0.0,0.75,50.0,2473.0,0.5400436621093752,20.24,14.61,25.98,0.736
VRNT,VRNT251219C00022500,Call,2025-12-19,22.5,0.0,0.05,79.0,8465.0,0.148446015625,20.24,14.61,25.98,0.8995555555555554
VRNT,VRNT260116P00020000,Put,2026-01-16,20.0,0.05,0.3,1.0,1124.0,0.090829404296875,20.24,14.61,25.98,0.9881422924901186
VRNT,VRNT251219C00012500,Call,2025-12-19,12.5,6.6,10.1,5.0,7.0,0.9775392871093752,20.24,14.61,25.98,1.6192
VRNT,VRNT260320C00020000,Call,2026-03-20,20.0,0.45,0.9,,27.0,0.1381922119140625,20.24,14.61,25.98,1.012
VRNT,VRNT251017C00017500,Call,2025-10-17,17.5,2.65,5.0,1.0,26.0,1.138676181640625,20.24,14.61,25.98,1.1565714285714286
VRNT,VRNT261218C00020000,Call,2026-12-18,20.0,0.45,0.9,10.0,38.0,0.0866790551757812,20.24,14.61,25.98,1.012
VRNT,VRNT251219P00025000,Put,2025-12-19,25.0,3.9,6.8,5.0,22.0,0.5019581054687501,20.24,14.61,25.98,1.2351778656126484
VRNT,VRNT251219C00015000,Call,2025-12-19,15.0,4.3,7.6,2.0,31.0,0.7392604199218749,20.24,14.61,25.98,1.3493333333333333
VRNT,VRNT260320C00015000,Call,2026-03-20,15.0,4.9,7.5,10.0,17.0,0.58789474609375,20.24,14.61,25.98,1.3493333333333333
VRNT,VRNT261218C00017500,Call,2026-12-18,17.5,2.6,4.3,1.0,29.0,0.3264227514648437,20.24,14.61,25.98,1.1565714285714286
VRNT,VRNT260116C00020000,Call,2026-01-16,20.0,0.45,0.85,2.0,118.0,0.1606529248046875,20.24,14.61,25.98,1.012
VRNT,VRNT251219C00040000,Call,2025-12-19,40.0,0.15,0.25,30.0,88.0,0.8164080859374999,20.24,14.61,25.98,0.506
VRNT,VRNT251219C00020000,Call,2025-12-19,20.0,0.5,0.75,11.0,530.0,0.1586998193359375,20.24,14.61,25.98,1.012
VRNT,VRNT251219P00020000,Put,2025-12-19,20.0,0.1,0.15,517.0,797.0,0.06446248046875,20.24,14.61,25.98,0.9881422924901186
VRNT,VRNT251219C00017500,Call,2025-12-19,17.5,2.55,2.95,2.0,123.0,0.2900461621093749,20.24,14.61,25.98,1.1565714285714286
VRNT,VRNT251219P00030000,Put,2025-12-19,30.0,11.8,12.1,50.0,70.0,1.2211953002929683,20.24,14.61,25.98,1.482213438735178
