Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
LI,2021-07-30,30.13999938964844,34.54800033569336,29.89999961853028,33.38999938964844,89.7169819450478,78.40742719787133,76.36888260082132,83.04462025295585,88.1595098355364,,,
LI,2021-08-02,34.77000045776367,35.43899917602539,33.52000045776367,33.68000030517578,89.33953303575929,77.57637290570507,76.36356543120803,83.03586350508529,88.10587103049335,,,
LI,2021-08-03,32.74300003051758,33.09000015258789,31.61000061035156,32.540000915527344,90.01945626145836,78.1125426563686,74.71504627127591,78.10140530360312,88.16355259336646,,,
LI,2021-08-04,32.96500015258789,33.599998474121094,32.279998779296875,32.689998626708984,89.11037340716118,76.29893346440515,74.67714836641333,78.07191908049514,88.14677025015358,,,
LI,2021-08-05,32.27000045776367,32.29899978637695,31.1200008392334,31.350000381469727,87.45619913475556,77.03267138316579,75.00052321012281,76.67453787679037,88.25907266626632,,,
LI,2021-08-06,31.100000381469727,31.549999237060547,29.96500015258789,30.350000381469727,87.84614364027551,77.18660001075341,75.19566237219705,76.75004944429365,87.78930985053451,,,
LI,2021-08-09,30.479999542236328,31.06999969482422,30.200000762939453,30.68000030517578,87.37888296607076,76.72789518374266,75.15633390433703,76.74625638187538,87.29533913059166,,,
LI,2021-08-10,31.07999992370605,31.290000915527344,30.350000381469727,30.38999938964844,85.32024964639236,76.00930215340455,75.13190218000484,76.6370144425045,87.2495330412579,,,
LI,2021-08-11,30.32999992370605,30.989999771118164,29.8799991607666,30.71999931335449,85.23263108570201,75.91373542979346,74.78982295540636,76.51735873133406,87.20697719086186,,,
LI,2021-08-12,30.27199935913086,30.920000076293945,29.09000015258789,30.11000061035156,85.05965537309663,76.00026952896638,74.80656037146342,74.80622095070629,87.20315157935994,,,
LI,2021-08-13,29.600000381469727,29.75,28.549999237060547,28.65999984741211,86.02811132865291,76.88267992159825,75.18232022783111,75.00648066861581,87.28770546104414,,,
LI,2021-08-16,27.89999961853028,28.11000061035156,27.209999084472656,27.65999984741211,84.98832661899574,77.09949809371108,71.88380451361706,74.59104550748748,87.27815193443286,,,
LI,2021-08-17,27.290000915527344,28.459999084472656,26.90999984741211,28.030000686645508,84.60796132861515,77.10894447585747,71.80097265539153,74.53433915193251,87.12811009013438,,,
LI,2021-08-18,28.31999969482422,29.1200008392334,27.989999771118164,28.51000022888184,83.93312409357357,77.1179819232096,71.83389551900036,73.78185334111068,87.08114466538682,,,
LI,2021-08-19,28.01000022888184,28.63999938964844,27.450000762939453,27.540000915527344,84.40128028549563,76.9857544222388,71.63699674846364,73.79840188756643,86.94018479087725,,,
LI,2021-08-20,27.959999084472656,29.520000457763672,27.93000030517578,28.559999465942383,85.23053836447019,72.60684398671337,71.78215282586463,73.93252692489544,86.97846150898155,,,
LI,2021-08-23,28.799999237060547,29.32999992370605,28.5,29.200000762939453,84.96961903812841,72.4045489569416,70.76759977938262,73.4882556703855,86.98659518605034,,,
LI,2021-08-24,29.559999465942383,30.51000022888184,29.520000457763672,30.459999084472656,85.99431430396783,72.73012924246086,71.05028295711777,73.35695231208675,86.14828069031758,,,
LI,2021-08-25,30.25,30.790000915527344,29.790000915527344,30.63999938964844,83.59291058108768,72.64272838050623,71.01629982866872,73.267855117331,85.92190882976357,,,
LI,2021-08-26,30.138999938964844,30.950000762939453,29.34499931335449,29.6200008392334,83.92122293546774,72.95932316673044,71.15996549293479,73.06743922251526,82.34714354551473,,,
LI,2021-08-27,29.81999969482422,29.850000381469727,29.225000381469727,29.34000015258789,83.74380780290437,72.86098714418485,67.56036317803064,72.93134210206013,80.14890806013199,,,
LI,2021-08-30,29.8700008392334,29.90999984741211,27.71999931335449,29.030000686645508,83.7494273162196,72.73455023484,67.26773478639359,72.91993319525947,79.55291336432914,,,
LI,2021-08-31,29.290000915527344,30.93000030517578,29.15999984741211,30.86000061035156,85.68986674899807,73.33691150184221,67.81215115330824,73.16595568900958,79.37767279390825,,,
LI,2021-09-01,30.88500022888184,31.670000076293945,30.09000015258789,30.46999931335449,82.00449324687169,72.22814035332564,67.44032589214339,73.18115201158938,78.58166334628312,,,
LI,2021-09-02,30.57999992370605,31.770000457763672,30.46999931335449,31.200000762939453,82.28844763544923,71.92476202779417,67.5168522348501,73.17079363116652,78.57029862878923,,,
LI,2021-09-03,30.790000915527344,31.100000381469727,30.100000381469727,30.280000686645508,79.03186610304003,72.13334893317945,67.46856561167296,73.19724807017968,78.42528657997238,,,
LI,2021-09-07,30.799999237060547,31.309999465942383,30.549999237060547,30.989999771118164,79.1844388626984,71.82910375151326,66.50457344516477,73.20465969145575,78.44976669235032,,,
LI,2021-09-08,30.799999237060547,30.84000015258789,29.86000061035156,30.21999931335449,65.69382364412715,72.03508593815212,66.55300883142378,73.14920653748281,78.21722588347924,,,
LI,2021-09-09,29.917999267578125,30.700000762939453,29.5,30.6200008392334,50.309916587959016,72.07548566775175,66.55991707876221,73.05495209114734,78.22411872318588,,,
LI,2021-09-10,30.559999465942383,31.6299991607666,30.13999938964844,30.190000534057617,50.47515512961852,72.13611107683732,66.61055859298898,72.84496092919633,78.23096759892435,,,
LI,2021-09-13,30.200000762939453,30.28499984741211,28.6299991607666,29.57999992370605,43.70227399497569,70.16688324646992,66.58196351954305,72.83148949925476,78.26090956656785,,,
LI,2021-09-14,29.700000762939453,30.450000762939453,29.44499969482422,29.809999465942383,43.68028949791135,69.9997499108765,66.56895227438739,72.6717056661864,77.9240049389241,,,
LI,2021-09-15,29.76000022888184,30.06999969482422,29.270000457763672,29.739999771118164,42.721411657963095,70.00116859799333,66.46841607605421,72.012112186409,77.83043714062762,,,
LI,2021-09-16,29.14999961853028,29.14999961853028,28.530000686645508,28.8799991607666,43.32520767853693,69.77666311036485,66.66583885359594,71.75308476051353,77.79304681995865,,,
LI,2021-09-17,29.104999542236328,29.209999084472656,28.59000015258789,29.09000015258789,41.924596621769695,68.02940910815049,66.64102681068454,71.74035257133123,77.77619935636191,,,
LI,2021-09-20,27.809999465942383,27.8700008392334,26.51000022888184,26.90999984741211,46.56097961156304,69.7653048475518,67.75538555030873,72.32456426720613,78.17139598631607,,,
